Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-09 00:00:00+05:30,41.319026947021484,41.319026947021484,41.319026947021484,41.319026947021484,12714040,0.0,0.0
2000-11-10 00:00:00+05:30,40.59687423706055,40.59687423706055,40.59687423706055,40.59687423706055,11146032,0.0,0.0
2000-11-13 00:00:00+05:30,39.34122085571289,39.34122085571289,39.34122085571289,39.34122085571289,9422688,0.0,0.0
2000-11-14 00:00:00+05:30,40.46675109863281,40.46675109863281,40.46675109863281,40.46675109863281,15609748,0.0,0.0
2000-11-15 00:00:00+05:30,40.81155776977539,40.81155776977539,40.81155776977539,40.81155776977539,12590144,0.0,0.0
2000-11-16 00:00:00+05:30,40.70745849609376,40.70745849609376,40.70745849609376,40.70745849609375,8714388,0.0,0.0
2000-11-17 00:00:00+05:30,40.36266326904297,40.36266326904297,40.36266326904297,40.36266326904297,12639916,0.0,0.0
2000-11-20 00:00:00+05:30,40.40819549560547,40.40819549560547,40.40819549560547,40.40819549560547,7516740,0.0,0.0
2000-11-21 00:00:00+05:30,40.258567810058594,40.258567810058594,40.258567810058594,40.258567810058594,12601716,0.0,0.0
2000-11-22 00:00:00+05:30,40.076393127441406,40.076393127441406,40.076393127441406,40.076393127441406,5027592,0.0,0.0
2000-11-23 00:00:00+05:30,40.60988235473633,40.60988235473633,40.60988235473633,40.60988235473633,9567840,0.0,0.0
2000-11-24 00:00:00+05:30,40.75300598144531,40.75300598144531,40.75300598144531,40.75300598144531,15288264,0.0,0.0
2000-11-27 00:00:00+05:30,41.55974197387695,41.55974197387695,41.55974197387695,41.55974197387695,15211052,0.0,0.0
2000-11-28 00:00:00+05:30,42.7568359375,42.7568359375,42.7568359375,42.7568359375,33724936,0.0,0.0
2000-11-29 00:00:00+05:30,42.41852569580078,42.41852569580078,42.41852569580078,42.41852569580078,17708976,0.0,0.0
2000-11-30 00:00:00+05:30,42.652729034423835,42.652729034423835,42.652729034423835,42.65272903442383,8926476,0.0,0.0
2000-12-01 00:00:00+05:30,42.73080825805664,42.73080825805664,42.73080825805664,42.73080825805664,16104712,0.0,0.0
2000-12-04 00:00:00+05:30,43.34235763549805,43.34235763549805,43.34235763549805,43.34235763549805,16767588,0.0,0.0
2000-12-05 00:00:00+05:30,44.149085998535156,44.149085998535156,44.149085998535156,44.149085998535156,21691016,0.0,0.0
2000-12-06 00:00:00+05:30,43.84981155395508,43.84981155395508,43.84981155395508,43.84981155395508,12709920,0.0,0.0
2000-12-07 00:00:00+05:30,43.914878845214844,43.914878845214844,43.914878845214844,43.914878845214844,7409612,0.0,0.0
2000-12-08 00:00:00+05:30,44.08403778076172,44.08403778076172,44.08403778076172,44.08403778076172,16119976,0.0,0.0
2000-12-11 00:00:00+05:30,45.09896087646484,45.09896087646484,45.09896087646484,45.098960876464844,23367540,0.0,0.0
2000-12-12 00:00:00+05:30,44.767169952392585,44.767169952392585,44.767169952392585,44.76716995239258,12084532,0.0,0.0
2000-12-13 00:00:00+05:30,45.20304489135742,45.20304489135742,45.20304489135742,45.20304489135742,19206752,0.0,0.0
2000-12-14 00:00:00+05:30,45.014381408691406,45.014381408691406,45.014381408691406,45.014381408691406,24051968,0.0,0.0
2000-12-15 00:00:00+05:30,43.9864387512207,43.9864387512207,43.9864387512207,43.9864387512207,13176848,0.0,0.0
2000-12-18 00:00:00+05:30,44.467891693115234,44.467891693115234,44.467891693115234,44.467891693115234,12207684,0.0,0.0
2000-12-19 00:00:00+05:30,44.29221725463868,44.29221725463868,44.29221725463868,44.29221725463867,13276892,0.0,0.0
2000-12-20 00:00:00+05:30,44.45487213134765,44.45487213134765,44.45487213134765,44.454872131347656,11980192,0.0,0.0
2000-12-21 00:00:00+05:30,44.682586669921875,44.682586669921875,44.682586669921875,44.682586669921875,14973060,0.0,0.0
2000-12-22 00:00:00+05:30,44.031990051269524,44.031990051269524,44.031990051269524,44.03199005126953,15687184,0.0,0.0
2000-12-26 00:00:00+05:30,42.74380874633789,42.74380874633789,42.74380874633789,42.74380874633789,15178536,0.0,0.0
2000-12-27 00:00:00+05:30,43.35537719726562,43.35537719726562,43.35537719726562,43.355377197265625,9327604,0.0,0.0
2000-12-28 00:00:00+05:30,44.142578125,44.142578125,44.142578125,44.142578125,12923576,0.0,0.0
2000-12-29 00:00:00+05:30,44.11006164550781,44.11006164550781,44.11006164550781,44.11006164550781,10495768,0.0,0.0
2001-01-01 00:00:00+05:30,44.545963287353516,44.545963287353516,44.545963287353516,44.545963287353516,7544320,0.0,0.0
2001-01-02 00:00:00+05:30,46.4912109375,46.4912109375,46.4912109375,46.4912109375,32207728,0.0,0.0
2001-01-03 00:00:00+05:30,46.803516387939446,46.803516387939446,46.803516387939446,46.80351638793945,29615624,0.0,0.0
2001-01-04 00:00:00+05:30,46.601810455322266,46.601810455322266,46.601810455322266,46.601810455322266,16954416,0.0,0.0
2001-01-05 00:00:00+05:30,47.44757843017578,47.44757843017578,47.44757843017578,47.44757843017578,20711164,0.0,0.0
2001-01-08 00:00:00+05:30,46.946632385253906,46.946632385253906,46.946632385253906,46.946632385253906,18871948,0.0,0.0
2001-01-09 00:00:00+05:30,46.63435363769531,46.63435363769531,46.63435363769531,46.63435363769531,16560848,0.0,0.0
2001-01-10 00:00:00+05:30,45.86014175415039,45.86014175415039,45.86014175415039,45.86014175415039,15681860,0.0,0.0
2001-01-11 00:00:00+05:30,46.35459518432617,46.35459518432617,46.35459518432617,46.35459518432617,12613852,0.0,0.0
2001-01-12 00:00:00+05:30,46.10086441040039,46.10086441040039,46.10086441040039,46.10086441040039,10167524,0.0,0.0
2001-01-15 00:00:00+05:30,46.38712310791016,46.38712310791016,46.38712310791016,46.387123107910156,6831236,0.0,0.0
2001-01-16 00:00:00+05:30,48.02660751342774,48.02660751342774,48.02660751342774,48.026607513427734,37911500,0.0,0.0
2001-01-17 00:00:00+05:30,47.08976745605469,47.08976745605469,47.08976745605469,47.08976745605469,13697428,0.0,0.0
2001-01-18 00:00:00+05:30,47.454097747802734,47.454097747802734,47.454097747802734,47.454097747802734,9232304,0.0,0.0
2001-01-19 00:00:00+05:30,47.981075286865234,47.981075286865234,47.981075286865234,47.981075286865234,23400032,0.0,0.0
2001-01-22 00:00:00+05:30,48.75528335571288,48.75528335571288,48.75528335571288,48.75528335571289,29093236,0.0,0.0
2001-01-23 00:00:00+05:30,49.633575439453125,49.633575439453125,49.633575439453125,49.633575439453125,43181880,0.0,0.0
2001-01-24 00:00:00+05:30,49.470932006835945,49.470932006835945,49.470932006835945,49.47093200683594,22566336,0.0,0.0
2001-01-25 00:00:00+05:30,49.633575439453125,49.633575439453125,49.633575439453125,49.633575439453125,15466784,0.0,0.0
2001-01-29 00:00:00+05:30,49.15214538574219,49.15214538574219,49.15214538574219,49.15214538574219,20120632,0.0,0.0
2001-01-30 00:00:00+05:30,50.7265739440918,50.7265739440918,50.7265739440918,50.7265739440918,48328440,0.0,0.0
2001-01-31 00:00:00+05:30,49.98489379882812,49.98489379882812,49.98489379882812,49.984893798828125,27408068,0.0,0.0
2001-02-01 00:00:00+05:30,50.121517181396484,50.121517181396484,50.121517181396484,50.121517181396484,42302320,0.0,0.0
2001-02-02 00:00:00+05:30,51.31210327148437,51.31210327148437,51.31210327148437,51.312103271484375,33148460,0.0,0.0
2001-02-05 00:00:00+05:30,52.02775192260743,52.02775192260743,52.02775192260743,52.02775192260742,45365560,0.0,0.0
2001-02-06 00:00:00+05:30,51.62438201904296,51.62438201904296,51.62438201904296,51.62438201904297,21098824,0.0,0.0
2001-02-07 00:00:00+05:30,51.24052810668945,51.24052810668945,51.24052810668945,51.24052810668945,13338320,0.0,0.0
2001-02-08 00:00:00+05:30,51.5398063659668,51.5398063659668,51.5398063659668,51.5398063659668,11359580,0.0,0.0
2001-02-09 00:00:00+05:30,51.80654525756836,51.80654525756836,51.80654525756836,51.80654525756836,30210692,0.0,0.0
2001-02-12 00:00:00+05:30,52.17737579345703,52.17737579345703,52.17737579345703,52.17737579345703,26597324,0.0,0.0
2001-02-13 00:00:00+05:30,53.43303298950195,53.43303298950195,53.43303298950195,53.43303298950195,62079080,0.0,0.0
2001-02-14 00:00:00+05:30,54.04457473754883,54.04457473754883,54.04457473754883,54.04457473754883,32953240,0.0,0.0
2001-02-15 00:00:00+05:30,54.922882080078125,54.922882080078125,54.922882080078125,54.922882080078125,50794760,0.0,0.0
2001-02-16 00:00:00+05:30,55.13756942749024,55.13756942749024,55.13756942749024,55.137569427490234,34487800,0.0,0.0
2001-02-19 00:00:00+05:30,55.27419662475587,55.27419662475587,55.27419662475587,55.27419662475586,24327812,0.0,0.0
2001-02-20 00:00:00+05:30,55.16360473632813,55.16360473632813,55.16360473632813,55.163604736328125,21568552,0.0,0.0
2001-02-21 00:00:00+05:30,53.98601913452149,53.98601913452149,53.98601913452149,53.986019134521484,28191836,0.0,0.0
2001-02-22 00:00:00+05:30,54.259281158447266,54.259281158447266,54.259281158447266,54.259281158447266,21458820,0.0,0.0
2001-02-23 00:00:00+05:30,53.309417724609375,53.309417724609375,53.309417724609375,53.309417724609375,27315824,0.0,0.0
2001-02-26 00:00:00+05:30,52.75642395019531,52.75642395019531,52.75642395019531,52.75642395019531,20262460,0.0,0.0
2001-02-27 00:00:00+05:30,52.40508651733398,52.40508651733398,52.40508651733398,52.405086517333984,18222624,0.0,0.0
2001-02-28 00:00:00+05:30,53.88192367553711,53.88192367553711,53.88192367553711,53.88192367553711,31730556,0.0,0.0
2001-03-01 00:00:00+05:30,57.1934471130371,57.1934471130371,57.1934471130371,57.19344711303711,44010120,0.0,0.0
2001-03-02 00:00:00+05:30,54.317832946777344,54.317832946777344,54.317832946777344,54.317832946777344,41270640,0.0,0.0
2001-03-05 00:00:00+05:30,53.276885986328125,53.276885986328125,53.276885986328125,53.276885986328125,34276428,0.0,0.0
2001-03-07 00:00:00+05:30,53.67375183105469,53.67375183105469,53.67375183105469,53.67375183105469,27686956,0.0,0.0
2001-03-08 00:00:00+05:30,53.7973518371582,53.7973518371582,53.7973518371582,53.7973518371582,11657544,0.0,0.0
2001-03-09 00:00:00+05:30,52.769424438476555,52.769424438476555,52.769424438476555,52.76942443847656,13737808,0.0,0.0
2001-03-12 00:00:00+05:30,53.39399337768554,53.39399337768554,53.39399337768554,53.39399337768555,9143152,0.0,0.0
2001-03-13 00:00:00+05:30,50.64198684692382,50.64198684692382,50.64198684692382,50.64198684692383,22679816,0.0,0.0
2001-03-14 00:00:00+05:30,51.64390945434571,51.64390945434571,51.64390945434571,51.6439094543457,11401392,0.0,0.0
2001-03-15 00:00:00+05:30,51.741493225097656,51.741493225097656,51.741493225097656,51.741493225097656,7859648,0.0,0.0
2001-03-16 00:00:00+05:30,50.017425537109375,50.017425537109375,50.017425537109375,50.017425537109375,14039368,0.0,0.0
2001-03-19 00:00:00+05:30,49.77670669555664,49.77670669555664,49.77670669555664,49.77670669555664,4012588,0.0,0.0
2001-03-20 00:00:00+05:30,48.66419982910156,48.66419982910156,48.66419982910156,48.66419982910156,5291624,0.0,0.0
2001-03-21 00:00:00+05:30,52.38557815551758,52.38557815551758,52.38557815551758,52.38557815551758,9563184,0.0,0.0
2001-03-22 00:00:00+05:30,51.006324768066406,51.006324768066406,51.006324768066406,51.006324768066406,6766768,0.0,0.0
2001-03-23 00:00:00+05:30,49.32780075073242,49.32780075073242,49.32780075073242,49.32780075073242,9544356,0.0,0.0
2001-03-26 00:00:00+05:30,50.075984954833984,50.075984954833984,50.075984954833984,50.075984954833984,3818920,0.0,0.0
2001-03-27 00:00:00+05:30,51.012836456298835,51.012836456298835,51.012836456298835,51.01283645629883,7477608,0.0,0.0
2001-03-28 00:00:00+05:30,52.379066467285156,52.379066467285156,52.379066467285156,52.379066467285156,6895156,0.0,0.0
2001-03-29 00:00:00+05:30,51.526790618896484,51.526790618896484,51.526790618896484,51.526790618896484,8890656,0.0,0.0
2001-03-30 00:00:00+05:30,50.86320114135742,50.86320114135742,50.86320114135742,50.86320114135742,5313260,0.0,0.0
2001-04-02 00:00:00+05:30,50.67452621459961,50.67452621459961,50.67452621459961,50.67452621459961,6036512,0.0,0.0
2001-04-03 00:00:00+05:30,50.765602111816406,50.765602111816406,50.765602111816406,50.765602111816406,4733616,0.0,0.0
2001-04-04 00:00:00+05:30,49.848270416259766,49.848270416259766,49.848270416259766,49.848270416259766,4976028,0.0,0.0
2001-04-06 00:00:00+05:30,49.72465133666992,49.72465133666992,49.72465133666992,49.72465133666992,3412592,0.0,0.0
2001-04-09 00:00:00+05:30,46.517250061035156,46.517250061035156,46.517250061035156,46.517250061035156,20041984,0.0,0.0
2001-04-10 00:00:00+05:30,42.717796325683594,42.717796325683594,42.717796325683594,42.717796325683594,17285476,0.0,0.0
2001-04-11 00:00:00+05:30,41.80046081542969,41.80046081542969,41.80046081542969,41.80046081542969,19042660,0.0,0.0
2001-04-12 00:00:00+05:30,38.49546813964844,38.49546813964844,38.49546813964844,38.49546813964844,21481032,0.0,0.0
2001-04-16 00:00:00+05:30,40.18699645996094,40.18699645996094,40.18699645996094,40.18699645996094,10685580,0.0,0.0
2001-04-17 00:00:00+05:30,41.006736755371094,41.006736755371094,41.006736755371094,41.006736755371094,10991576,0.0,0.0
2001-04-18 00:00:00+05:30,42.72429275512695,42.72429275512695,42.72429275512695,42.72429275512695,18089820,0.0,0.0
2001-04-19 00:00:00+05:30,48.11118698120117,48.11118698120117,48.11118698120117,48.11118698120117,26323800,0.0,0.0
2001-04-20 00:00:00+05:30,46.8425407409668,46.8425407409668,46.8425407409668,46.8425407409668,12404220,0.0,0.0
2001-04-23 00:00:00+05:30,45.964256286621094,45.964256286621094,45.964256286621094,45.964256286621094,9066240,0.0,0.0
2001-04-24 00:00:00+05:30,45.521839141845696,45.521839141845696,45.521839141845696,45.5218391418457,8413452,0.0,0.0
2001-04-25 00:00:00+05:30,46.849052429199226,46.849052429199226,46.849052429199226,46.84905242919922,10854280,0.0,0.0
2001-04-26 00:00:00+05:30,48.53563690185547,48.53563690185547,48.53563690185547,48.53563690185547,10051452,4.25,0.0
2001-04-27 00:00:00+05:30,47.50457382202149,47.50457382202149,47.50457382202149,47.504573822021484,8921240,0.0,0.0
2001-04-30 00:00:00+05:30,46.84221267700195,46.84221267700195,46.84221267700195,46.84221267700195,11094796,0.0,0.0
2001-05-02 00:00:00+05:30,46.780765533447266,46.780765533447266,46.780765533447266,46.780765533447266,5547824,0.0,0.0
2001-05-03 00:00:00+05:30,46.93781280517578,46.93781280517578,46.93781280517578,46.93781280517578,4357080,0.0,0.0
2001-05-04 00:00:00+05:30,46.801246643066406,46.801246643066406,46.801246643066406,46.801246643066406,3093864,0.0,0.0
2001-05-07 00:00:00+05:30,46.57591629028321,46.57591629028321,46.57591629028321,46.5759162902832,3109604,0.0,0.0
2001-05-08 00:00:00+05:30,47.25874710083008,47.25874710083008,47.25874710083008,47.25874710083008,6174540,0.0,0.0
2001-05-09 00:00:00+05:30,48.037166595458984,48.037166595458984,48.037166595458984,48.037166595458984,11514000,0.0,0.0
2001-05-10 00:00:00+05:30,48.46052932739258,48.46052932739258,48.46052932739258,48.46052932739258,5040524,0.0,0.0
2001-05-11 00:00:00+05:30,48.63806533813477,48.63806533813477,48.63806533813477,48.638065338134766,5553816,0.0,0.0
2001-05-14 00:00:00+05:30,49.225303649902344,49.225303649902344,49.225303649902344,49.225303649902344,4641840,0.0,0.0
2001-05-15 00:00:00+05:30,50.63875198364258,50.63875198364258,50.63875198364258,50.63875198364258,15372788,0.0,0.0
2001-05-16 00:00:00+05:30,50.10615539550781,50.10615539550781,50.10615539550781,50.10615539550781,7153576,0.0,0.0
2001-05-17 00:00:00+05:30,52.448257446289055,52.448257446289055,52.448257446289055,52.44825744628906,13735440,0.0,0.0
2001-05-18 00:00:00+05:30,51.06211471557617,51.06211471557617,51.06211471557617,51.06211471557617,7440068,0.0,0.0
2001-05-21 00:00:00+05:30,51.39670181274414,51.39670181274414,51.39670181274414,51.39670181274414,6593564,0.0,0.0
2001-05-22 00:00:00+05:30,51.55374526977539,51.55374526977539,51.55374526977539,51.55374526977539,4420508,0.0,0.0
2001-05-23 00:00:00+05:30,52.01124954223633,52.01124954223633,52.01124954223633,52.01124954223633,4339168,0.0,0.0
2001-05-24 00:00:00+05:30,53.772953033447266,53.772953033447266,53.772953033447266,53.772953033447266,15257780,0.0,0.0
2001-05-25 00:00:00+05:30,53.90269470214844,53.90269470214844,53.90269470214844,53.90269470214844,7941264,0.0,0.0
2001-05-28 00:00:00+05:30,54.469451904296875,54.469451904296875,54.469451904296875,54.469451904296875,7895300,0.0,0.0
2001-05-29 00:00:00+05:30,55.193241119384766,55.193241119384766,55.193241119384766,55.193241119384766,9700648,0.0,0.0
2001-05-30 00:00:00+05:30,53.335945129394524,53.335945129394524,53.335945129394524,53.33594512939453,11540480,0.0,0.0
2001-05-31 00:00:00+05:30,53.67053985595704,53.67053985595704,53.67053985595704,53.67053985595703,6482324,0.0,0.0
2001-06-01 00:00:00+05:30,51.90199279785156,51.90199279785156,51.90199279785156,51.90199279785156,7775660,0.0,0.0
2001-06-04 00:00:00+05:30,51.20551300048829,51.20551300048829,51.20551300048829,51.20551300048828,4235436,0.0,0.0
2001-06-05 00:00:00+05:30,50.89139938354492,50.89139938354492,50.89139938354492,50.89139938354492,4880124,0.0,0.0
2001-06-06 00:00:00+05:30,49.962745666503906,49.962745666503906,49.962745666503906,49.962745666503906,5090764,0.0,0.0
2001-06-07 00:00:00+05:30,49.81935882568359,49.81935882568359,49.81935882568359,49.819358825683594,7734932,0.0,0.0
2001-06-08 00:00:00+05:30,50.57046890258789,50.57046890258789,50.57046890258789,50.57046890258789,6980464,0.0,0.0
2001-06-11 00:00:00+05:30,50.700218200683594,50.700218200683594,50.700218200683594,50.700218200683594,6645080,0.0,0.0
2001-06-12 00:00:00+05:30,50.59780502319336,50.59780502319336,50.59780502319336,50.59780502319336,2737060,0.0,0.0
2001-06-13 00:00:00+05:30,51.144046783447266,51.144046783447266,51.144046783447266,51.144046783447266,5607080,0.0,0.0
2001-06-14 00:00:00+05:30,49.64864730834961,49.64864730834961,49.64864730834961,49.64864730834961,8865696,0.0,0.0
2001-06-15 00:00:00+05:30,48.842910766601555,48.842910766601555,48.842910766601555,48.84291076660156,7515104,0.0,0.0
2001-06-18 00:00:00+05:30,46.52811050415039,46.52811050415039,46.52811050415039,46.52811050415039,9832036,0.0,0.0
2001-06-19 00:00:00+05:30,47.44309997558594,47.44309997558594,47.44309997558594,47.44309997558594,6911288,0.0,0.0
2001-06-20 00:00:00+05:30,47.06071853637695,47.06071853637695,47.06071853637695,47.06071853637695,6391988,0.0,0.0
2001-06-21 00:00:00+05:30,46.61003875732422,46.61003875732422,46.61003875732422,46.61003875732422,8086676,0.0,0.0
2001-06-22 00:00:00+05:30,46.69199752807617,46.69199752807617,46.69199752807617,46.69199752807617,6297316,0.0,0.0
2001-06-25 00:00:00+05:30,46.69199752807617,46.69199752807617,46.69199752807617,46.69199752807617,4244392,0.0,0.0
2001-06-26 00:00:00+05:30,47.38848114013672,47.38848114013672,47.38848114013672,47.38848114013672,5228536,0.0,0.0
2001-06-27 00:00:00+05:30,48.952171325683594,48.952171325683594,48.952171325683594,48.952171325683594,9095764,0.0,0.0
2001-06-28 00:00:00+05:30,49.49843215942383,49.49843215942383,49.49843215942383,49.49843215942383,6743724,0.0,0.0
2001-06-29 00:00:00+05:30,50.46122741699218,50.46122741699218,50.46122741699218,50.46122741699219,5213484,0.0,0.0
2001-07-02 00:00:00+05:30,50.46122741699218,50.46122741699218,50.46122741699218,50.46122741699219,2854032,0.0,0.0
2001-07-03 00:00:00+05:30,50.46122741699218,50.46122741699218,50.46122741699218,50.46122741699219,13592384,0.0,0.0
2001-07-04 00:00:00+05:30,50.46122741699218,50.46122741699218,50.46122741699218,50.46122741699219,11474908,0.0,0.0
2001-07-05 00:00:00+05:30,50.46122741699218,50.46122741699218,50.46122741699218,50.46122741699219,5889140,0.0,0.0
