Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-19 00:00:00+05:30,140.57835662978297,143.48686980131592,136.3647393516075,140.41055297851562,3095465,0.0,0.0
2011-05-20 00:00:00+05:30,140.57835518710473,140.57835518710473,135.80540762649315,136.4952392578125,1492704,0.0,0.0
2011-05-23 00:00:00+05:30,137.2223572069378,139.25459503806664,135.24606150552702,136.38336181640625,494903,0.0,0.0
2011-05-24 00:00:00+05:30,136.8494790566934,139.75799204338645,134.12740950195774,137.9681396484375,1041455,0.0,0.0
2011-05-25 00:00:00+05:30,140.07493911333017,143.5241423819328,139.6647613135757,140.57833862304688,1349004,0.0,0.0
2011-05-26 00:00:00+05:30,141.77158671439324,145.76146923207895,141.7529355438953,145.10891723632812,1448952,0.0,0.0
2011-05-27 00:00:00+05:30,145.42586739878462,146.91741475672086,143.71058566123727,144.7733154296875,799782,0.0,0.0
2011-05-30 00:00:00+05:30,145.51911045101002,147.99880602133945,145.4258887274668,147.383544921875,679472,0.0,0.0
2011-05-31 00:00:00+05:30,147.66318785961542,157.47010714794555,147.5513263600479,152.30563354492188,4519648,0.0,0.0
2011-06-01 00:00:00+05:30,151.9886857224716,155.21415477091946,150.94459569144544,154.6361846923828,1459290,0.0,0.0
2011-06-02 00:00:00+05:30,152.8836150441513,154.1141371499821,149.75136764599682,150.27340698242188,785259,0.0,0.0
2011-06-03 00:00:00+05:30,150.64623801125705,152.11914513771202,145.5190455046858,146.09701538085938,802986,0.0,0.0
2011-06-06 00:00:00+05:30,145.4445096402666,149.06151659606505,145.0529830040508,146.7682647705078,695592,0.0,0.0
2011-06-07 00:00:00+05:30,146.91742518876978,150.6090028858663,146.46995639777455,150.27340698242188,716469,0.0,0.0
2011-06-08 00:00:00+05:30,150.81408790850364,154.17006948894613,150.2733974353688,151.78358459472656,860924,0.0,0.0
2011-06-09 00:00:00+05:30,152.13785216585723,153.1446513276203,151.20563493444877,152.00733947753906,388175,0.0,0.0
2011-06-10 00:00:00+05:30,151.0191670773423,152.43613248820208,149.21066366481648,150.739501953125,331304,0.0,0.0
2011-06-13 00:00:00+05:30,151.00051830102365,151.00051830102365,147.29028998870766,147.5513153076172,387972,0.0,0.0
2011-06-14 00:00:00+05:30,148.4089712715797,150.16154407713088,146.4140242813299,147.21572875976562,462456,0.0,0.0
2011-06-15 00:00:00+05:30,147.17846330693055,147.99880765540567,145.42589033312524,146.0038604736328,397808,0.0,0.0
2011-06-16 00:00:00+05:30,145.44453480499453,147.92424186207705,144.49367773560883,146.97337341308594,275064,0.0,0.0
2011-06-17 00:00:00+05:30,147.29035368873573,149.8632715152251,146.56321954273324,146.9547576904297,573261,0.0,0.0
2011-06-20 00:00:00+05:30,149.9005240394623,151.37343175039825,146.73098559584182,147.43946838378906,757134,0.0,0.0
2011-06-21 00:00:00+05:30,148.18519628813883,149.06148245088724,144.88514618309958,145.51905822753906,412833,0.0,0.0
2011-06-22 00:00:00+05:30,146.54451573790297,146.824180844273,140.52239605665517,141.5105438232422,585143,0.0,0.0
2011-06-23 00:00:00+05:30,137.96812291834044,142.7224298567427,137.96812291834044,140.52239990234375,527194,0.0,0.0
2011-06-24 00:00:00+05:30,141.62242020443117,146.17164429820656,141.32411527811297,145.27671813964844,445411,0.0,0.0
2011-06-27 00:00:00+05:30,145.05296604606474,149.15472086998943,144.3071924417148,148.6513214111328,424907,0.0,0.0
2011-06-28 00:00:00+05:30,149.15474108417473,149.82593286721206,146.22757701447708,146.6004638671875,205206,0.0,0.0
2011-06-29 00:00:00+05:30,146.91742075761545,147.55133296247203,144.34450373600436,145.10891723632812,514742,0.0,0.0
2011-06-30 00:00:00+05:30,145.42584426717877,146.88010043393027,145.27669183103015,146.32077026367188,207572,0.0,0.0
2011-07-01 00:00:00+05:30,146.82420631846193,147.1784533998339,142.66651995831714,143.2071990966797,286185,0.0,0.0
2011-07-04 00:00:00+05:30,145.42589228532498,147.6259227388486,144.04620619128877,147.14117431640625,377394,0.0,0.0
2011-07-05 00:00:00+05:30,147.2903131727156,148.18523938189483,145.74283494315094,147.60726928710938,261614,0.0,0.0
2011-07-06 00:00:00+05:30,147.60727665355975,149.4903508830923,145.8733549030666,146.13436889648438,431380,0.0,0.0
2011-07-07 00:00:00+05:30,146.54455725089915,147.58863605860532,146.35811379383694,147.0106658935547,228340,0.0,0.0
2011-07-08 00:00:00+05:30,142.90887618723497,142.90887618723497,134.2392574752892,134.9850311279297,4703149,0.0,0.0
2011-07-11 00:00:00+05:30,134.98502270092285,136.58843140215924,132.00192827659308,133.0832977294922,1491731,0.0,0.0
2011-07-12 00:00:00+05:30,132.74773495567848,137.61390439589155,131.72229599183547,136.1782989501953,2136118,0.0,0.0
2011-07-13 00:00:00+05:30,137.22232208670923,138.11724799831117,136.40196669630723,137.25961303710938,1198864,0.0,0.0
2011-07-14 00:00:00+05:30,136.62573992520228,139.83256911959913,136.47658746072875,138.4156036376953,745314,0.0,0.0
2011-07-15 00:00:00+05:30,138.71388093186457,141.3240883687545,135.7867174588606,136.32740783691406,575140,0.0,0.0
2011-07-18 00:00:00+05:30,137.37147253845308,138.86301949626386,135.73077316078127,137.53927612304688,541727,0.0,0.0
2011-07-19 00:00:00+05:30,137.89352416992188,138.67658866951896,135.65620353084515,137.89352416992188,408690,0.0,0.0
2011-07-20 00:00:00+05:30,139.27319306772293,139.27319306772293,136.66298596872946,136.92401123046875,404282,0.0,0.0
2011-07-21 00:00:00+05:30,136.92405920221478,139.273241862512,136.68167364013644,137.07321166992188,353657,0.0,0.0
2011-07-22 00:00:00+05:30,137.72578706536103,138.71393513380704,136.86814031607133,137.5579833984375,359283,0.0,0.0
2011-07-25 00:00:00+05:30,137.9681096056838,138.67659221692782,137.11047455727285,137.65115356445312,518848,0.0,0.0
2011-07-26 00:00:00+05:30,138.34104083056118,140.44784955381178,138.0054448942248,139.45970153808594,569170,0.0,0.0
2011-07-27 00:00:00+05:30,139.79526337457415,149.52761143197745,139.79526337457415,148.8377685546875,2469201,0.0,0.0
2011-07-28 00:00:00+05:30,148.33438423077467,152.28698711276812,146.17164505476498,146.80555725097656,1756113,0.0,0.0
2011-07-29 00:00:00+05:30,146.91742956020863,146.91742956020863,143.5800874587124,144.66146850585938,407652,0.0,0.0
2011-08-01 00:00:00+05:30,146.059788733561,147.17844932213683,144.0461905704413,145.61231994628906,437085,0.0,0.0
2011-08-02 00:00:00+05:30,145.61232387933975,148.59541886278333,145.51910216110716,148.07337951660156,537996,0.0,0.0
2011-08-03 00:00:00+05:30,147.9987828878107,147.9987828878107,145.81739262194847,146.1529998779297,393691,0.0,0.0
2011-08-04 00:00:00+05:30,147.77505395633042,151.4293519104617,146.35808847957975,146.80555725097656,699456,0.0,0.0
2011-08-05 00:00:00+05:30,143.56146392590531,147.27169332466386,139.86988570087462,146.30218505859375,803486,0.0,0.0
2011-08-08 00:00:00+05:30,142.77835925525136,149.13608628177622,141.10036858695605,146.2834930419922,1386999,0.0,0.0
2011-08-09 00:00:00+05:30,142.442739250071,144.68005976185225,140.57830549025334,141.9207000732422,1032350,0.0,0.0
2011-08-10 00:00:00+05:30,144.82925006257472,144.99705369668268,142.06988965233458,142.36819458007812,412638,0.0,0.0
2011-08-11 00:00:00+05:30,142.1631229733958,144.84791306073515,141.8461668495342,144.02755737304688,304156,0.0,0.0
2011-08-12 00:00:00+05:30,145.4258822019863,146.80556820035974,142.2190527800729,143.67330932617188,683729,0.0,0.0
2011-08-16 00:00:00+05:30,145.42585563185912,147.38351138074952,144.12075179926552,144.5309295654297,518060,0.0,0.0
2011-08-17 00:00:00+05:30,144.53095220830042,148.78186022450842,144.49366124560655,148.35304260253906,558885,0.0,0.0
2011-08-18 00:00:00+05:30,149.90049059329075,150.59033343537428,145.09025324569507,145.68687438964844,650476,0.0,0.0
2011-08-19 00:00:00+05:30,143.56143710735847,148.48354807430934,143.28177197013633,146.80555725097656,561299,0.0,0.0
2011-08-22 00:00:00+05:30,147.29028389917852,148.37165332783437,145.81737650834597,147.4021453857422,330084,0.0,0.0
2011-08-23 00:00:00+05:30,146.88014267128614,146.88014267128614,142.25634754343616,146.13436889648438,776487,0.0,0.0
2011-08-24 00:00:00+05:30,144.6801099106252,144.9224841074927,138.341032930005,139.4037628173828,1206965,0.0,0.0
2011-08-25 00:00:00+05:30,139.45968202860738,140.18681593861936,134.98503982448094,139.59019470214844,1035228,0.0,0.0
2011-08-26 00:00:00+05:30,140.5223931820469,142.40546697457634,133.34432226538792,134.14602661132812,1271771,0.0,0.0
2011-08-29 00:00:00+05:30,135.73079677407785,138.93762556718804,135.73079677407785,137.70709228515625,621946,0.0,0.0
2011-08-30 00:00:00+05:30,139.3664655371541,141.28683061244763,138.06136151205703,139.81393432617188,554670,0.0,0.0
2011-09-02 00:00:00+05:30,141.47327644864157,145.23943611812615,139.90715841967463,144.26992797851562,548181,0.0,0.0
2011-09-05 00:00:00+05:30,142.9089055195793,144.1953698862747,141.36142714864772,142.1631317138672,310109,0.0,0.0
2011-09-06 00:00:00+05:30,141.02581210039583,143.18855129202768,140.0190130472823,141.11903381347656,327044,0.0,0.0
2011-09-07 00:00:00+05:30,141.97667102752783,146.63775674740728,141.69700588433506,145.89198303222656,578201,0.0,0.0
2011-09-08 00:00:00+05:30,145.85467260123303,146.02264798990382,143.44708611695793,144.06298828125,286808,0.4,0.0
2011-09-09 00:00:00+05:30,144.82813176671897,146.8437787450167,141.65535052956147,142.19659423828125,360406,0.0,0.0
2011-09-12 00:00:00+05:30,141.61801367320797,142.47653773697093,138.37058577211582,141.15142822265625,327887,0.0,0.0
2011-09-13 00:00:00+05:30,141.30079253568803,143.26045224968615,139.41579108158075,140.38629150390625,237047,0.0,0.0
2011-09-14 00:00:00+05:30,141.09545596639674,142.73783465706825,139.99430962391656,141.0207977294922,285161,0.0,0.0
2011-09-15 00:00:00+05:30,141.61804164914378,142.5885418562581,140.34893125118597,141.13279724121094,170034,0.0,0.0
2011-09-16 00:00:00+05:30,142.55122461713978,142.88716395765354,140.27428470060266,141.1887969970703,196552,0.0,0.0
2011-09-19 00:00:00+05:30,140.40493861043285,141.43142694605393,139.9756821301504,140.33029174804688,123095,0.0,0.0
2011-09-20 00:00:00+05:30,140.5542360495724,142.08463903552354,139.3224546706054,141.1887969970703,416533,0.0,0.0
2011-09-21 00:00:00+05:30,142.58854910923148,144.5855376119169,141.9913173059168,143.4097442626953,534566,0.0,0.0
2011-09-22 00:00:00+05:30,141.4687205403646,142.21525732421875,139.63970769817135,139.97564697265625,254590,0.0,0.0
2011-09-23 00:00:00+05:30,138.51993118946245,139.15448075231185,136.33630836653293,136.69091796875,459363,0.0,0.0
2011-09-26 00:00:00+05:30,136.24298236768092,136.24298236768092,127.76978411324612,129.2255401611328,923912,0.0,0.0
2011-09-27 00:00:00+05:30,132.09969016437432,134.13400758838497,131.03587290036185,133.6860809326172,770860,0.0,0.0
2011-09-28 00:00:00+05:30,134.71257722197277,135.4591140992253,131.11053906747895,132.69692993164062,360386,0.0,0.0
2011-09-29 00:00:00+05:30,132.65960304280506,132.65960304280506,128.64696726002134,130.94256591796875,296776,0.0,0.0
2011-09-30 00:00:00+05:30,131.3904958677686,132.39832525052674,121.46155270860216,124.205078125,2993372,0.0,0.0
2011-10-03 00:00:00+05:30,123.1785980269955,126.76197770239446,120.77101178178606,125.60484313964844,1501299,0.0,0.0
2011-10-04 00:00:00+05:30,124.87692131742578,126.44465293615846,118.69933471202476,119.35255432128906,1144459,0.0,0.0
2011-10-05 00:00:00+05:30,120.15512066378729,122.30141441003369,117.29961908833555,121.20027923583984,901340,0.0,0.0
2011-10-07 00:00:00+05:30,124.44770265961641,126.68731342634466,124.29839755341776,125.8847885131836,793755,0.0,0.0
2011-10-10 00:00:00+05:30,127.35920198423007,128.57232446852117,123.64517628351605,127.9937515258789,1565890,0.0,0.0
