Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-14 00:00:00+05:30,143.1302769004842,144.28223083932107,138.81044962984583,139.30003356933594,577003,0.0,0.0
2000-09-15 00:00:00+05:30,139.38642639033262,141.54634002241423,137.88888275660497,138.5224609375,720548,0.0,0.0
2000-09-18 00:00:00+05:30,137.51455258077993,138.7817006269228,135.9306153259228,136.90977478027344,693609,0.0,0.0
2000-09-19 00:00:00+05:30,136.27613886117248,136.7945145587532,133.05066468661892,134.05862426757812,990793,0.0,0.0
2000-09-20 00:00:00+05:30,134.77863097301181,136.50656213933246,131.63955777860508,132.8203125,986923,0.0,0.0
2000-09-21 00:00:00+05:30,132.18673581090465,135.29700843214684,132.12913458918396,133.62667846679688,611676,0.0,0.0
2000-09-22 00:00:00+05:30,132.47474670410156,132.47474670410156,132.47474670410156,132.47474670410156,50000,0.0,0.0
2000-09-25 00:00:00+05:30,129.450795229973,131.84109560861344,118.93921786424663,123.43183898925781,3736488,0.0,0.0
2000-09-26 00:00:00+05:30,123.7198253239874,125.50534823072178,120.9263341721151,122.1934814453125,1540856,0.0,0.0
2000-09-27 00:00:00+05:30,121.0127631305077,124.41102368798208,119.97600284203233,122.79828643798828,2000986,0.0,0.0
2000-09-28 00:00:00+05:30,122.16472218033061,124.41102890903703,114.12983619898624,115.25299835205078,3982962,0.0,0.0
2000-09-29 00:00:00+05:30,115.7713618299607,121.4735298672955,115.2529861133704,120.17758178710938,3813193,0.0,0.0
2000-10-03 00:00:00+05:30,118.07524548016825,122.62545874172544,116.92329186572759,121.21431732177734,1739957,0.0,0.0
2000-10-04 00:00:00+05:30,120.95516128079353,124.95819938448714,120.37918432231356,123.17267608642578,1148308,0.0,0.0
2000-10-05 00:00:00+05:30,123.25904679020525,126.11013046055457,122.13589368233542,123.54703521728516,1837859,0.0,0.0
2000-10-06 00:00:00+05:30,123.25903619434618,125.3613480158224,122.39507098737647,123.40303039550781,1057307,0.0,0.0
2000-10-09 00:00:00+05:30,126.71490478515626,126.71490478515626,126.71490478515626,126.71490478515625,25,0.0,0.0
2000-10-10 00:00:00+05:30,112.31551361083983,112.31551361083983,112.31551361083983,112.31551361083984,4000,0.0,0.0
2000-10-11 00:00:00+05:30,109.43560550387103,110.5299580434259,106.55572114850601,109.6659927368164,1530889,0.0,0.0
2000-10-12 00:00:00+05:30,108.85964881603353,112.02752219427789,107.70769486030831,111.07716369628906,1701222,0.0,0.0
2000-10-13 00:00:00+05:30,110.18443278049406,110.18443278049406,105.3462193494449,106.35417938232422,2623800,0.0,0.0
2000-10-16 00:00:00+05:30,109.4356477599291,112.31553322729566,98.83767275550537,100.13362121582031,4928519,0.0,0.0
2000-10-17 00:00:00+05:30,99.12562080809616,101.4295282408123,97.05210060316786,99.58639526367188,3475193,0.0,0.0
2000-10-18 00:00:00+05:30,100.16235523810025,100.21995642969243,97.39767381583367,99.55758666992188,1604089,0.0,0.0
2000-10-19 00:00:00+05:30,99.6439999082927,102.8118727377471,93.88423112746653,102.35108947753906,2621749,0.0,0.0
2000-10-20 00:00:00+05:30,103.0998843539729,104.88541659290625,99.64402230858833,99.73041534423828,1449900,0.0,0.0
2000-10-23 00:00:00+05:30,100.68079498985583,101.37196572569759,96.82175032508603,98.4632797241211,796094,0.0,0.0
2000-10-24 00:00:00+05:30,98.49203158682184,98.78001998327453,95.92893661613452,97.2536849975586,796446,0.0,0.0
2000-10-25 00:00:00+05:30,96.27454928630935,100.62317726991786,96.27454928630935,99.15443420410156,1246488,0.0,0.0
2000-10-26 00:00:00+05:30,100.68075299701587,101.31432224531905,99.93198135019479,100.56555938720703,202204,0.0,0.0
2000-10-27 00:00:00+05:30,100.79596695410767,100.93996119261354,96.7929288813867,97.08091735839844,873038,0.0,0.0
2000-10-30 00:00:00+05:30,97.62811596961282,100.79598993912828,97.05213888424638,100.01841735839844,1165655,0.0,0.0
2000-10-31 00:00:00+05:30,100.13359904889563,103.93504175105305,99.75920874779028,102.3799057006836,1912880,0.0,0.0
2000-11-01 00:00:00+05:30,103.0999011835899,105.08702042631313,101.48716354141125,103.93506622314453,1673808,0.0,0.0
2000-11-02 00:00:00+05:30,103.93503560383319,105.83576123684932,103.41665988060629,104.68380737304688,1066340,0.0,0.0
2000-11-03 00:00:00+05:30,105.11580682761539,108.22607924018061,104.05024581826164,106.23896026611328,1269767,0.0,0.0
2000-11-06 00:00:00+05:30,107.9380914198057,107.9380914198057,101.34315621378568,102.5527114868164,1696009,0.0,0.0
2000-11-07 00:00:00+05:30,102.63909565421554,104.1366393115131,101.51594230559797,103.21507263183594,683916,0.0,0.0
2000-11-08 00:00:00+05:30,103.56064533881958,108.2260528186901,103.50304413502585,107.59248352050781,1651578,0.0,0.0
2000-11-09 00:00:00+05:30,107.41972912501411,111.10597904867146,106.23897431254615,109.57964324951172,1984883,0.0,0.0
2000-11-10 00:00:00+05:30,110.01159512932925,111.73952594287893,107.41969890900474,107.70768737792969,1007777,0.0,0.0
2000-11-13 00:00:00+05:30,106.72848670863712,107.10286805671649,103.67580837108054,106.44049835205078,743638,0.0,0.0
2000-11-14 00:00:00+05:30,106.09496025789812,108.28367458708142,105.97976661714353,107.82289123535156,691240,0.0,0.0
2000-11-15 00:00:00+05:30,108.19728465874942,110.27079661797252,108.19728465874942,108.74446105957031,710795,0.0,0.0
2000-11-16 00:00:00+05:30,109.4356189053362,109.4356189053362,104.28062703569539,105.49017333984375,1606797,0.0,0.0
2000-11-17 00:00:00+05:30,104.71262910269809,106.26776537483121,103.73346987866704,104.97181701660156,657478,0.0,0.0
2000-11-20 00:00:00+05:30,105.74937783069986,107.59250242267812,105.25979387857082,106.26775360107422,665806,0.0,0.0
2000-11-21 00:00:00+05:30,105.97973536282161,106.52691158657267,105.11577012888557,105.57655334472656,476513,0.0,0.0
2000-11-22 00:00:00+05:30,106.21015784726205,107.13172458498317,104.30944073236886,104.65502166748047,639728,0.0,0.0
2000-11-23 00:00:00+05:30,104.30943632035748,105.28859544482549,99.84561465145761,100.33518981933594,1348987,0.0,0.0
2000-11-24 00:00:00+05:30,100.07599639892577,100.07599639892577,100.07599639892577,100.07599639892578,10000,0.0,0.0
2000-11-27 00:00:00+05:30,100.45038501688146,101.89032751304495,99.0680437360491,100.79597473144531,857741,0.0,0.0
2000-11-28 00:00:00+05:30,101.31435437383622,106.81493667645077,100.8247791797187,105.08700561523438,4606417,0.0,0.0
2000-11-29 00:00:00+05:30,106.26775360107423,106.26775360107423,106.26775360107423,106.26775360107422,100000,0.0,0.0
2000-11-30 00:00:00+05:30,107.13173225795806,112.57471367138604,105.74939084108227,111.04837799072266,3765970,0.0,0.0
2000-12-01 00:00:00+05:30,110.5876083840183,115.13782417183366,110.15562553876822,111.71076202392578,3323903,0.0,0.0
