Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-07 00:00:00+05:30,325.9400859401723,334.2270748370348,325.9400859401723,327.58831787109375,195767,0.0,0.0
2005-04-08 00:00:00+05:30,327.81733865697464,329.14510162549175,320.4918115361484,321.7737731933594,112042,0.0,0.0
2005-04-11 00:00:00+05:30,321.91107811410217,325.98591320705617,320.49176860244285,323.0099182128906,77264,0.0,0.0
2005-04-12 00:00:00+05:30,323.2388229638481,334.2271115631857,323.2388229638481,330.06072998046875,68804,0.0,0.0
2005-04-13 00:00:00+05:30,330.56443589881815,338.8056545223344,330.56443589881815,334.8681945800781,14713,0.0,0.0
2005-04-15 00:00:00+05:30,329.7402962891691,340.63701233126244,329.69449497769995,338.7598571777344,63405,0.0,0.0
2005-04-18 00:00:00+05:30,341.2779536173596,345.9937553897452,329.64866991740763,341.9647216796875,24437,0.0,0.0
2005-04-19 00:00:00+05:30,345.76486672419065,345.76486672419065,326.9932045068369,329.19085693359375,14099,0.0,0.0
2005-04-20 00:00:00+05:30,337.75256378817005,337.75256378817005,324.3376988942001,330.1523132324219,21172,0.0,0.0
2005-04-21 00:00:00+05:30,327.8172874031486,337.20311755924433,315.9133076929784,333.3114318847656,14300,0.0,0.0
2005-04-22 00:00:00+05:30,335.1428760032569,338.80563967542366,327.86312202695785,330.1981506347656,15234,0.0,0.0
2005-04-25 00:00:00+05:30,329.6486765404278,334.22713038126705,322.8725704449186,324.7497253417969,25082,0.0,0.0
2005-04-26 00:00:00+05:30,327.81728159853515,327.81728159853515,315.913302099147,316.6458435058594,31174,0.0,0.0
2005-04-27 00:00:00+05:30,318.2024976569654,318.2024976569654,312.2505084921589,312.47943115234375,23544,0.0,0.0
2005-04-28 00:00:00+05:30,313.1662594347769,315.91333188595917,307.76368920305174,309.6866455078125,14011,0.0,0.0
2005-04-29 00:00:00+05:30,309.77816936665624,310.4191640691484,303.3225607607829,305.2912902832031,6606,0.0,0.0
2005-05-02 00:00:00+05:30,312.25056292371085,312.25056292371085,302.1779641197202,303.7346496582031,6127,0.0,0.0
2005-05-03 00:00:00+05:30,304.97081753993956,307.6721166466982,300.346590059872,301.7658996582031,10773,0.0,0.0
2005-05-04 00:00:00+05:30,295.31029317922616,327.8173176997301,295.31029317922616,323.9714050292969,47345,0.0,0.0
2005-05-05 00:00:00+05:30,325.9859285696803,335.1428366755702,322.7810107326189,327.6799621582031,68221,0.0,0.0
2005-05-06 00:00:00+05:30,323.3303883120147,336.0584833173922,323.23881365405845,333.7692565917969,31463,0.0,0.0
2005-05-09 00:00:00+05:30,330.56433363042265,334.2270963299287,328.3666815996513,328.87030029296875,15698,0.0,0.0
2005-05-10 00:00:00+05:30,329.648695213538,332.029496934569,322.41474332417414,325.2991638183594,36814,0.0,0.0
2005-05-11 00:00:00+05:30,324.1545657276337,326.2606435361327,316.87481218384954,318.88934326171875,22722,0.0,0.0
2005-05-12 00:00:00+05:30,322.09423222933725,329.1908357823646,320.0339279720068,326.1690673828125,46904,0.0,0.0
2005-05-13 00:00:00+05:30,327.8172993365789,329.14506214583605,319.8050050092184,320.9953918457031,14639,0.0,0.0
2005-05-16 00:00:00+05:30,329.6487023590283,329.6487023590283,311.7011563083256,314.6313781738281,24545,0.0,0.0
2005-05-17 00:00:00+05:30,319.4845354393883,319.4845354393883,306.84801275027087,308.1299743652344,35142,0.0,0.0
2005-05-18 00:00:00+05:30,305.8407102164609,305.8407102164609,299.88872034697886,301.1249084472656,59742,0.0,0.0
2005-05-19 00:00:00+05:30,303.0936519248179,304.7418841713163,295.90547362407267,300.2550048828125,79361,0.0,0.0
2005-05-20 00:00:00+05:30,301.2164746388917,303.0936294439877,297.5994851036133,298.60675048828125,19883,0.0,0.0
2005-05-23 00:00:00+05:30,301.94908278472985,301.94908278472985,290.2740234806956,291.37286376953125,164927,0.0,0.0
2005-05-24 00:00:00+05:30,296.50069379110994,301.17072283693597,288.53419995497643,292.24273681640625,68474,0.0,0.0
2005-05-25 00:00:00+05:30,293.02106438090954,301.1249337816273,293.02106438090954,298.6525573730469,29389,0.0,0.0
2005-05-26 00:00:00+05:30,298.5151577942446,302.1779204665666,297.5994671261641,299.797119140625,13390,0.0,0.0
2005-05-27 00:00:00+05:30,301.1706706627068,306.6648149543147,298.88144387453684,300.30078125,32740,0.0,0.0
2005-05-30 00:00:00+05:30,302.177953723264,302.177953723264,291.1896644969635,292.1969299316406,39302,0.0,0.0
2005-05-31 00:00:00+05:30,293.93671589712244,299.2019374435662,293.1125998526985,297.5079040527344,8625,0.0,0.0
2005-06-01 00:00:00+05:30,297.78260034496606,299.9802522406621,293.2499206050567,295.1270751953125,9592,0.0,0.0
2005-06-02 00:00:00+05:30,294.3945662711413,298.42359984735026,289.3582673147143,289.9534606933594,30506,0.0,0.0
2005-06-03 00:00:00+05:30,297.59955025922955,297.59955025922955,291.1897137921077,292.05963134765625,17794,0.0,0.0
2005-06-06 00:00:00+05:30,294.80662735973794,294.80662735973794,287.52687523251484,288.44256591796875,101503,0.0,0.0
2005-06-07 00:00:00+05:30,292.1053597978232,293.9367413639538,289.49563547715417,290.1824035644531,12175,0.0,0.0
2005-06-08 00:00:00+05:30,289.3583064462914,295.76814234858267,289.3583064462914,291.7848815917969,66962,0.0,0.0
2005-06-09 00:00:00+05:30,291.1896723429395,302.223735227125,290.3197549112187,301.30804443359375,32966,0.0,0.0
2005-06-10 00:00:00+05:30,290.41139192440045,301.2623357461363,290.41139192440045,294.3946533203125,21110,0.0,0.0
2005-06-13 00:00:00+05:30,293.57043930442626,295.76809136027606,292.10532861897235,293.29571533203125,16273,0.0,0.0
2005-06-14 00:00:00+05:30,295.7681707165929,300.25505068961354,291.8307108911129,296.27178955078125,30360,0.0,0.0
2005-06-15 00:00:00+05:30,297.5995156823135,307.67211467463795,294.1199017537406,300.3465881347656,37951,0.0,0.0
2005-06-16 00:00:00+05:30,306.57329100413745,306.57329100413745,294.3488402889941,294.98980712890625,42610,0.0,0.0
2005-06-17 00:00:00+05:30,295.7681265059678,295.7681265059678,291.2354458971278,292.97528076171875,30343,0.0,0.0
2005-06-20 00:00:00+05:30,294.07407916506895,308.9998551767381,294.02830580537363,298.0115661621094,222714,0.0,0.0
2005-06-21 00:00:00+05:30,297.59946377639596,304.8334143838746,293.93670114530187,302.86468505859375,38841,0.0,0.0
2005-06-22 00:00:00+05:30,302.1779282037729,305.2912709660309,298.56093879437805,303.6888122558594,132092,0.0,0.0
2005-06-23 00:00:00+05:30,302.17799282295556,313.9903996807374,302.17799282295556,311.014404296875,159516,0.0,0.0
2005-06-24 00:00:00+05:30,309.04568418276097,315.91336605348897,306.7564568925183,311.4722595214844,49767,0.0,0.0
2005-06-27 00:00:00+05:30,311.33493107210296,313.1663130195859,309.50354912462,310.6481628417969,236535,0.0,0.0
2005-06-28 00:00:00+05:30,308.6793830140995,312.15899697481393,306.84800136221486,309.732421875,90766,0.0,0.0
2005-06-29 00:00:00+05:30,305.01660841860485,319.30139036341563,305.01660841860485,315.5012512207031,83936,0.0,0.0
2005-06-30 00:00:00+05:30,318.47721485620417,328.2751165417303,315.2265240432097,322.7351989746094,196720,0.0,0.0
2005-07-01 00:00:00+05:30,318.66036661738747,334.2271086647886,318.66036661738747,325.8943176269531,79206,0.0,0.0
2005-07-04 00:00:00+05:30,325.0701324138894,329.64858498309906,324.1544419000474,325.11590576171875,53302,0.0,0.0
2005-07-05 00:00:00+05:30,326.03169449350935,328.6414188330769,320.49177639371266,322.0484619140625,73784,0.0,0.0
2005-07-06 00:00:00+05:30,327.54261412554797,336.0585274861592,322.64366269996367,327.6799621582031,110388,0.0,0.0
2005-07-07 00:00:00+05:30,332.35000386778273,339.72130400319276,325.0702504612761,328.18359375,107264,0.0,0.0
2005-07-08 00:00:00+05:30,329.6487105306891,336.0585465687858,327.86310217078085,333.4488220214844,29013,0.0,0.0
2005-07-11 00:00:00+05:30,333.31140948505964,341.55262565364626,331.61737612814,338.9429016113281,139698,0.0,0.0
2005-07-12 00:00:00+05:30,341.3238154003136,393.747124405459,338.8056651860926,348.1914978027344,132948,0.0,0.0
2005-07-13 00:00:00+05:30,351.4421151880652,375.6621478416449,349.79388293847256,353.593994140625,220525,0.0,0.0
2005-07-14 00:00:00+05:30,356.9820528314481,356.9820528314481,343.42981264746516,346.9094543457031,70145,0.0,0.0
2005-07-15 00:00:00+05:30,347.8709419867401,351.4421306477281,338.805608325873,343.0177917480469,73123,0.0,0.0
2005-07-18 00:00:00+05:30,343.0177380849387,346.40577687135874,335.142792561501,338.6224060058594,39525,0.0,0.0
2005-07-19 00:00:00+05:30,343.3382949289799,346.1311408399007,335.7838454265218,339.6297302246094,164424,0.0,0.0
2005-07-20 00:00:00+05:30,344.62031630875964,344.62031630875964,334.4561405351832,337.1574401855469,56999,0.0,0.0
